0.481452 0.510459 -7.07932
0.481552 0.510367 -7.07932
0.481652 0.510275 -7.07932
0.481752 0.510183 -7.07932
0.481852 0.510091 -7.07932
0.481952 0.509999 -7.07932
0.482052 0.509907 -7.07932
0.482152 0.509816 -7.07932
0.482252 0.509724 -7.07932
0.482352 0.509632 -7.07932
0.482452 0.50954 -7.07932
0.482552 0.509448 -7.07932
0.482652 0.509356 -7.07932
0.482752 0.509264 -7.07932
0.482852 0.509172 -7.07932
0.482952 0.50908 -7.07932
0.483052 0.508988 -7.07932
0.483152 0.508896 -7.07932
0.483252 0.508804 -7.07932
0.483352 0.508712 -7.07932
0.483452 0.50862 -7.07932
0.483552 0.508528 -7.07932
0.483652 0.508436 -7.07932
0.483752 0.508344 -7.07932
0.483852 0.508252 -7.07932
0.483952 0.508159 -7.07932
0.484052 0.508067 -7.07932
0.484152 0.507975 -7.07932
0.484252 0.507883 -7.07932
0.484352 0.507791 -7.07932
0.484452 0.507699 -7.07932
0.484552 0.507607 -7.07932
0.484652 0.507515 -7.07932
0.484752 0.507423 -7.07932
0.484852 0.50733 -7.07932
0.484952 0.507238 -7.07932
0.485051 0.507146 -7.07932
0.485151 0.507054 -7.07932
0.485251 0.506962 -7.07932
0.485351 0.50687 -7.07932
0.485451 0.506777 -7.07932
0.485551 0.506685 -7.07932
0.485651 0.506593 -7.07932
0.485751 0.506501 -7.07932
0.485851 0.506409 -7.07932
0.485951 0.506316 -7.07932
0.486051 0.506224 -7.07932
0.486151 0.506132 -7.07932
0.486251 0.50604 -7.07932
0.486351 0.505947 -7.07932
0.486451 0.505855 -7.07932
0.486551 0.505763 -7.07932
0.486651 0.505671 -7.07932
0.486751 0.505578 -7.07932
0.486851 0.505486 -7.07932
0.486951 0.505394 -7.07932
0.487051 0.505301 -7.07932
0.487151 0.505209 -7.07932
0.487251 0.505117 -7.07932
0.487351 0.505024 -7.07932
0.487451 0.504932 -7.07932
0.487551 0.50484 -7.07932
0.487651 0.504747 -7.07932
0.487751 0.504655 -7.07932
0.487851 0.504563 -7.07932
0.487951 0.50447 -7.07932
0.488051 0.504378 -7.07932
0.488151 0.504285 -7.07932
0.488251 0.504193 -7.07932
0.488351 0.504101 -7.07932
0.488451 0.504008 -7.07932
0.488551 0.503916 -7.07932
0.488651 0.503823 -7.07932
0.488751 0.503731 -7.07932
0.488851 0.503638 -7.07932
0.488951 0.503546 -7.07932
0.489051 0.503453 -7.07932
0.489151 0.503361 -7.07932
0.489251 0.503269 -7.07932
0.489351 0.503176 -7.07932
0.489451 0.503084 -7.07932
0.489551 0.502991 -7.07932
0.489651 0.502899 -7.07932
0.489751 0.502806 -7.07932
0.489851 0.502713 -7.07932
0.489951 0.502621 -7.07932
0.490051 0.502528 -7.07932
0.490151 0.502436 -7.07932
0.490251 0.502343 -7.07932
0.490351 0.502251 -7.07932
0.490451 0.502158 -7.07932
0.490551 0.502066 -7.07932
0.490651 0.501973 -7.07932
0.490751 0.50188 -7.07932
0.490851 0.501788 -7.07932
0.490951 0.501695 -7.07932
0.491051 0.501603 -7.07932
0.491151 0.50151 -7.07932
0.491251 0.501417 -7.07932
0.491351 0.501325 -7.07932
0.491451 0.501232 -7.07932
0.491551 0.501139 -7.07932
0.491651 0.501047 -7.07932
0.491751 0.500954 -7.07932
0.491851 0.500861 -7.07932
0.491951 0.500769 -7.07932
0.492051 0.500676 -7.07932
0.492151 0.500583 -7.07932
0.492251 0.500491 -7.07932
0.492351 0.500398 -7.07932
0.492451 0.500305 -7.07932
0.492551 0.500213 -7.07932
0.492651 0.50012 -7.07932
0.492751 0.500027 -7.07932
0.492851 0.499934 -7.07932
0.492951 0.499842 -7.07932
0.493051 0.499749 -7.07932
0.493151 0.499656 -7.07932
0.493251 0.499563 -7.07932
0.493351 0.49947 -7.07932
0.493451 0.499378 -7.07932
0.493551 0.499285 -7.07932
0.493651 0.499192 -7.07932
0.493751 0.499099 -7.07932
0.493851 0.499006 -7.07932
0.493951 0.498914 -7.07932
0.494051 0.498821 -7.07932
0.494151 0.498728 -7.07932
0.494251 0.498635 -7.07932
0.494351 0.498542 -7.07932
0.494451 0.498449 -7.07932
0.494551 0.498357 -7.07932
0.494651 0.498264 -7.07932
0.494751 0.498171 -7.07932
0.494851 0.498078 -7.07932
0.494951 0.497985 -7.07932
0.49505 0.497892 -7.07932
0.49515 0.497799 -7.07932
0.49525 0.497706 -7.07932
0.49535 0.497613 -7.07932
0.49545 0.49752 -7.07932
0.49555 0.497427 -7.07932
0.49565 0.497335 -7.07932
0.49575 0.497242 -7.07932
0.49585 0.497149 -7.07932
0.49595 0.497056 -7.07932
0.49605 0.496963 -7.07932
0.49615 0.49687 -7.07932
0.49625 0.496777 -7.07932
0.49635 0.496684 -7.07932
0.49645 0.496591 -7.07932
0.49655 0.496498 -7.07932
0.49665 0.496405 -7.07932
0.49675 0.496312 -7.07932
0.49685 0.496219 -7.07932
0.49695 0.496126 -7.07932
0.49705 0.496033 -7.07932
0.49715 0.49594 -7.07932
0.49725 0.495846 -7.07932
0.49735 0.495753 -7.07932
0.49745 0.49566 -7.07932
0.49755 0.495567 -7.07932
0.49765 0.495474 -7.07932
0.49775 0.495381 -7.07932
0.49785 0.495288 -7.07932
0.49795 0.495195 -7.07932
0.49805 0.495102 -7.07932
0.49815 0.495009 -7.07932
0.49825 0.494916 -7.07932
0.49835 0.494822 -7.07932
0.49845 0.494729 -7.07932
0.49855 0.494636 -7.07932
0.49865 0.494543 -7.07932
0.49875 0.49445 -7.07932
0.49885 0.494357 -7.07932
0.49895 0.494263 -7.07932
0.49905 0.49417 -7.07932
0.49915 0.494077 -7.07932
0.49925 0.493984 -7.07932
0.49935 0.493891 -7.07932
0.49945 0.493797 -7.07932
0.49955 0.493704 -7.07932
0.49965 0.493611 -7.07932
0.49975 0.493518 -7.07932
0.49985 0.493425 -7.07932
0.49995 0.493331 -7.07932
0.50005 0.493238 -7.07932
0.50015 0.493145 -7.07932
0.50025 0.493052 -7.07932
0.50035 0.492958 -7.07932
0.50045 0.492865 -7.07932
0.50055 0.492772 -7.07932
0.50065 0.492678 -7.07932
0.50075 0.492585 -7.07932
0.50085 0.492492 -7.07932
0.50095 0.492399 -7.07932
0.50105 0.492305 -7.07932
0.50115 0.492212 -7.07932
0.50125 0.492119 -7.07932
0.50135 0.492025 -7.07932
0.50145 0.491932 -7.07932
0.50155 0.491839 -7.07932
0.50165 0.491745 -7.07932
0.50175 0.491652 -7.07932
0.50185 0.491558 -7.07932
0.50195 0.491465 -7.07932
0.50205 0.491372 -7.07932
0.50215 0.491278 -7.07932
0.50225 0.491185 -7.07932
0.50235 0.491092 -7.07932
0.50245 0.490998 -7.07932
0.50255 0.490905 -7.07932
0.50265 0.490811 -7.07932
0.50275 0.490718 -7.07932
0.50285 0.490624 -7.07932
0.50295 0.490531 -7.07932
0.50305 0.490438 -7.07932
0.50315 0.490344 -7.07932
0.50325 0.490251 -7.07932
0.50335 0.490157 -7.07932
0.50345 0.490064 -7.07932
0.50355 0.48997 -7.07932
0.50365 0.489877 -7.07932
0.50375 0.489783 -7.07932
0.50385 0.48969 -7.07932
0.50395 0.489596 -7.07932
0.50405 0.489503 -7.07932
0.50415 0.489409 -7.07932
0.50425 0.489316 -7.07932
0.50435 0.489222 -7.07932
0.50445 0.489129 -7.07932
0.50455 0.489035 -7.07932
0.50465 0.488941 -7.07932
0.50475 0.488848 -7.07932
0.50485 0.488754 -7.07932
0.50495 0.488661 -7.07932
0.505049 0.488567 -7.07932
0.505149 0.488474 -7.07932
0.505249 0.48838 -7.07932
0.505349 0.488286 -7.07932
0.505449 0.488193 -7.07932
0.505549 0.488099 -7.07932
0.505649 0.488006 -7.07932
0.505749 0.487912 -7.07932
0.505849 0.487818 -7.07932
0.505949 0.487725 -7.07932
0.506049 0.487631 -7.07932
0.506149 0.487537 -7.07932
0.506249 0.487444 -7.07932
0.506349 0.48735 -7.07932
0.506449 0.487256 -7.07932
0.506549 0.487163 -7.07932
0.506649 0.487069 -7.07932
0.506749 0.486975 -7.07932
0.506849 0.486882 -7.07932
0.506949 0.486788 -7.07932
0.507049 0.486694 -7.07932
0.507149 0.486601 -7.07932
0.507249 0.486507 -7.07932
0.507349 0.486413 -7.07932
0.507449 0.486319 -7.07932
0.507549 0.486226 -7.07932
0.507649 0.486132 -7.07932
0.507749 0.486038 -7.07932
0.507849 0.485945 -7.07932
0.507949 0.485851 -7.07932
0.508049 0.485757 -7.07932
0.508149 0.485663 -7.07932
0.508249 0.485569 -7.07932
0.508349 0.485476 -7.07932
0.508449 0.485382 -7.07932
0.508549 0.485288 -7.07932
0.508649 0.485194 -7.07932
0.508749 0.4851 -7.07932
0.508849 0.485007 -7.07932
0.508949 0.484913 -7.07932
0.509049 0.484819 -7.07932
0.509149 0.484725 -7.07932
0.509249 0.484631 -7.07932
0.509349 0.484537 -7.07932
0.509449 0.484444 -7.07932
0.509549 0.48435 -7.07932
0.509649 0.484256 -7.07932
0.509749 0.484162 -7.07932
0.509849 0.484068 -7.07932
0.509949 0.483974 -7.07933
0.510049 0.48388 -7.07933
0.510149 0.483786 -7.07933
0.510249 0.483693 -7.07933
0.510349 0.483599 -7.07933
0.510449 0.483505 -7.07933
0.510549 0.483411 -7.07933
0.510649 0.483317 -7.07933
0.510749 0.483223 -7.07933
0.510849 0.483129 -7.07933
0.510949 0.483035 -7.07933
0.511049 0.482941 -7.07933
0.511149 0.482847 -7.07933
0.511249 0.482753 -7.07933
0.511349 0.482659 -7.07933
0.511449 0.482565 -7.07933
0.511549 0.482471 -7.07933
0.511649 0.482377 -7.07933
0.511749 0.482283 -7.07933
0.511849 0.482189 -7.07933
0.511949 0.482095 -7.07933
0.512049 0.482001 -7.07933
0.512149 0.481907 -7.07933
0.512249 0.481813 -7.07933
0.512349 0.481719 -7.07933
0.512449 0.481625 -7.07933
0.512549 0.481531 -7.07933
0.512649 0.481437 -7.07933
0.512749 0.481343 -7.07933
0.512849 0.481249 -7.07933
0.512949 0.481155 -7.07933
0.513049 0.481061 -7.07933
0.513149 0.480967 -7.07933
0.513249 0.480873 -7.07933
0.513349 0.480779 -7.07933
0.513449 0.480685 -7.07933
0.513549 0.48059 -7.07933
0.513649 0.480496 -7.07933
0.513749 0.480402 -7.07933
0.513849 0.480308 -7.07933
0.513949 0.480214 -7.07933
0.514049 0.48012 -7.07933
0.514149 0.480026 -7.07933
0.514249 0.479932 -7.07933
0.514349 0.479837 -7.07933
0.514449 0.479743 -7.07933
0.514549 0.479649 -7.07933
0.514649 0.479555 -7.07933
0.514749 0.479461 -7.07933
0.514849 0.479367 -7.07933
0.514949 0.479272 -7.07933
0.515048 0.479178 -7.07933
0.515148 0.479084 -7.07933
0.515248 0.47899 -7.07933
0.515348 0.478896 -7.07933
0.515448 0.478801 -7.07933
0.515548 0.478707 -7.07933
0.515648 0.478613 -7.07933
0.515748 0.478519 -7.07933
0.515848 0.478425 -7.07933
0.515948 0.47833 -7.07933
0.516048 0.478236 -7.07933
0.516148 0.478142 -7.07933
0.516248 0.478048 -7.07933
0.516348 0.477953 -7.07933
0.516448 0.477859 -7.07933
0.516548 0.477765 -7.07933
0.516648 0.47767 -7.07933
0.516748 0.477576 -7.07933
0.516848 0.477482 -7.07933
0.516948 0.477388 -7.07933
0.517048 0.477293 -7.07933
0.517148 0.477199 -7.07933
0.517248 0.477105 -7.07933
0.517348 0.47701 -7.07933
0.517448 0.476916 -7.07933
0.517548 0.476822 -7.07933
0.517648 0.476727 -7.07933
0.517748 0.476633 -7.07933
0.517848 0.476539 -7.07933
0.517948 0.476444 -7.07933
0.518048 0.47635 -7.07933
0.518148 0.476256 -7.07933
0.518248 0.476161 -7.07933
0.518348 0.476067 -7.07933
0.518448 0.475973 -7.07933
0.518548 0.475878 -7.07933
0.518648 0.475784 -7.07933
0.518748 0.475689 -7.07933
0.518848 0.475595 -7.07933
0.518948 0.475501 -7.07933
0.519048 0.475406 -7.07933
0.519148 0.475312 -7.07933
0.519248 0.475217 -7.07933
0.519348 0.475123 -7.07933
0.519448 0.475028 -7.07933
0.519548 0.474934 -7.07933
0.519648 0.47484 -7.07933
0.519748 0.474745 -7.07933
0.519848 0.474651 -7.07933
0.519948 0.474556 -7.07933
0.520048 0.474462 -7.07933
0.520148 0.474367 -7.07933
0.520248 0.474273 -7.07933
0.520348 0.474178 -7.07933
0.520448 0.474084 -7.07933
0.520548 0.473989 -7.07933
0.520648 0.473895 -7.07933
0.520748 0.4738 -7.07933
0.520848 0.473706 -7.07933
0.520948 0.473611 -7.07933
0.521048 0.473517 -7.07933
0.521148 0.473422 -7.07933
0.521248 0.473328 -7.07933
0.521348 0.473233 -7.07933
0.521448 0.473139 -7.07933
0.521548 0.473044 -7.07933
0.521648 0.472949 -7.07933
0.521748 0.472855 -7.07933
0.521848 0.47276 -7.07933
0.521948 0.472666 -7.07933
0.522048 0.472571 -7.07933
0.522148 0.472477 -7.07933
0.522248 0.472382 -7.07933
0.522348 0.472287 -7.07933
0.522448 0.472193 -7.07933
0.522548 0.472098 -7.07933
0.522648 0.472004 -7.07933
0.522748 0.471909 -7.07933
0.522848 0.471814 -7.07933
0.522948 0.47172 -7.07933
0.523048 0.471625 -7.07933
0.523148 0.47153 -7.07933
0.523248 0.471436 -7.07933
0.523348 0.471341 -7.07933
0.523448 0.471246 -7.07933
0.523548 0.471152 -7.07933
0.523648 0.471057 -7.07933
0.523748 0.470962 -7.07933
0.523848 0.470868 -7.07933
0.523948 0.470773 -7.07933
0.524048 0.470678 -7.07933
0.524148 0.470584 -7.07933
0.524248 0.470489 -7.07933
0.524348 0.470394 -7.07933
0.524448 0.4703 -7.07933
0.524548 0.470205 -7.07933
0.524648 0.47011 -7.07933
0.524748 0.470015 -7.07933
0.524848 0.469921 -7.07933
0.524948 0.469826 -7.07933
0.525047 0.469731 -7.07933
0.525147 0.469637 -7.07933
0.525247 0.469542 -7.07933
0.525347 0.469447 -7.07933
0.525447 0.469352 -7.07933
0.525547 0.469258 -7.07933
0.525647 0.469163 -7.07933
0.525747 0.469068 -7.07933
0.525847 0.468973 -7.07933
0.525947 0.468878 -7.07933
0.526047 0.468784 -7.07933
0.526147 0.468689 -7.07933
0.526247 0.468594 -7.07933
0.526347 0.468499 -7.07933
0.526447 0.468404 -7.07933
0.526547 0.46831 -7.07933
0.526647 0.468215 -7.07933
0.526747 0.46812 -7.07933
0.526847 0.468025 -7.07933
0.526947 0.46793 -7.07933
0.527047 0.467835 -7.07933
0.527147 0.467741 -7.07933
0.527247 0.467646 -7.07933
0.527347 0.467551 -7.07933
0.527447 0.467456 -7.07933
0.527547 0.467361 -7.07933
0.527647 0.467266 -7.07933
0.527747 0.467171 -7.07933
0.527847 0.467076 -7.07933
0.527947 0.466982 -7.07933
0.528047 0.466887 -7.07933
0.528147 0.466792 -7.07933
0.528247 0.466697 -7.07933
0.528347 0.466602 -7.07933
0.528447 0.466507 -7.07933
0.528547 0.466412 -7.07933
0.528647 0.466317 -7.07933
0.528747 0.466222 -7.07933
0.528847 0.466127 -7.07933
0.528947 0.466032 -7.07933
0.529047 0.465937 -7.07933
0.529147 0.465843 -7.07933
0.529247 0.465748 -7.07933
0.529347 0.465653 -7.07933
0.529447 0.465558 -7.07933
0.529547 0.465463 -7.07933
0.529647 0.465368 -7.07933
0.529747 0.465273 -7.07933
0.529847 0.465178 -7.07933
0.529947 0.465083 -7.07933
0.530047 0.464988 -7.07933
0.530147 0.464893 -7.07933
0.530247 0.464798 -7.07933
0.530347 0.464703 -7.07933
0.530447 0.464608 -7.07933
0.530547 0.464513 -7.07933
0.530647 0.464418 -7.07933
0.530747 0.464323 -7.07933
0.530847 0.464228 -7.07933
0.530947 0.464133 -7.07933
0.531047 0.464038 -7.07933
0.531147 0.463943 -7.07933
0.531247 0.463847 -7.07933
0.531347 0.463752 -7.07933
0.531447 0.463657 -7.07933
0.531547 0.463562 -7.07933
0.531647 0.463467 -7.07933
0.531747 0.463372 -7.07933
0.531847 0.463277 -7.07933
0.531947 0.463182 -7.07933
0.532047 0.463087 -7.07933
0.532147 0.462992 -7.07933
0.532247 0.462897 -7.07933
0.532347 0.462802 -7.07933
0.532447 0.462706 -7.07933
0.532547 0.462611 -7.07933
0.532647 0.462516 -7.07933
0.532747 0.462421 -7.07933
0.532847 0.462326 -7.07933
0.532947 0.462231 -7.07933
0.533047 0.462136 -7.07933
0.533147 0.462041 -7.07933
0.533247 0.461945 -7.07933
0.533347 0.46185 -7.07933
0.533447 0.461755 -7.07933
0.533547 0.46166 -7.07933
0.533647 0.461565 -7.07933
0.533747 0.46147 -7.07933
0.533847 0.461374 -7.07933
0.533947 0.461279 -7.07933
0.534047 0.461184 -7.07933
0.534147 0.461089 -7.07933
0.534247 0.460994 -7.07933
0.534347 0.460898 -7.07933
0.534447 0.460803 -7.07933
0.534547 0.460708 -7.07933
0.534647 0.460613 -7.07933
0.534747 0.460518 -7.07933
0.534847 0.460422 -7.07933
0.534947 0.460327 -7.07933
0.535046 0.460232 -7.07933
0.535146 0.460137 -7.07933
0.535246 0.460041 -7.07933
0.535346 0.459946 -7.07933
0.535446 0.459851 -7.07933
0.535546 0.459756 -7.07933
0.535646 0.45966 -7.07933
0.535746 0.459565 -7.07933
0.535846 0.45947 -7.07933
0.535946 0.459374 -7.07933
0.536046 0.459279 -7.07933
0.536146 0.459184 -7.07933
0.536246 0.459089 -7.07933
0.536346 0.458993 -7.07933
0.536446 0.458898 -7.07933
0.536546 0.458803 -7.07933
0.536646 0.458707 -7.07933
0.536746 0.458612 -7.07933
0.536846 0.458517 -7.07933
0.536946 0.458421 -7.07933
0.537046 0.458326 -7.07933
0.537146 0.458231 -7.07933
0.537246 0.458135 -7.07933
0.537346 0.45804 -7.07933
0.537446 0.457945 -7.07933
0.537546 0.457849 -7.07933
0.537646 0.457754 -7.07933
0.537746 0.457659 -7.07933
0.537846 0.457563 -7.07933
0.537946 0.457468 -7.07933
0.538046 0.457372 -7.07933
0.538146 0.457277 -7.07933
0.538246 0.457182 -7.07933
0.538346 0.457086 -7.07933
0.538446 0.456991 -7.07933
0.538546 0.456896 -7.07933
0.538646 0.4568 -7.07933
0.538746 0.456705 -7.07933
0.538846 0.456609 -7.07933
0.538946 0.456514 -7.07933
0.539046 0.456418 -7.07933
0.539146 0.456323 -7.07933
0.539246 0.456228 -7.07933
0.539346 0.456132 -7.07933
0.539446 0.456037 -7.07933
0.539546 0.455941 -7.07933
0.539646 0.455846 -7.07933
0.539746 0.45575 -7.07933
0.539846 0.455655 -7.07933
0.539946 0.455559 -7.07933
0.540046 0.455464 -7.07933
0.540146 0.455369 -7.07933
0.540246 0.455273 -7.07933
0.540346 0.455178 -7.07933
0.540446 0.455082 -7.07933
0.540546 0.454987 -7.07933
0.540646 0.454891 -7.07933
0.540746 0.454796 -7.07933
0.540846 0.4547 -7.07933
0.540946 0.454605 -7.07933
0.541046 0.454509 -7.07933
0.541146 0.454414 -7.07933
0.541246 0.454318 -7.07933
0.541346 0.454222 -7.07933
0.541446 0.454127 -7.07933
0.541546 0.454031 -7.07933
0.541646 0.453936 -7.07933
0.541746 0.45384 -7.07933
0.541846 0.453745 -7.07933
0.541946 0.453649 -7.07933
0.542046 0.453554 -7.07933
0.542146 0.453458 -7.07933
0.542246 0.453363 -7.07933
0.542346 0.453267 -7.07933
0.542446 0.453171 -7.07933
0.542546 0.453076 -7.07933
0.542646 0.45298 -7.07933
0.542746 0.452885 -7.07933
0.542846 0.452789 -7.07933
0.542946 0.452693 -7.07933
0.543046 0.452598 -7.07933
0.543146 0.452502 -7.07933
0.543246 0.452407 -7.07933
0.543346 0.452311 -7.07933
0.543446 0.452215 -7.07933
0.543546 0.45212 -7.07933
0.543646 0.452024 -7.07933
0.543746 0.451928 -7.07933
0.543846 0.451833 -7.07933
0.543946 0.451737 -7.07933
0.544046 0.451642 -7.07933
0.544146 0.451546 -7.07933
0.544246 0.45145 -7.07933
0.544346 0.451355 -7.07933
0.544446 0.451259 -7.07933
0.544546 0.451163 -7.07933
0.544646 0.451068 -7.07933
0.544746 0.450972 -7.07933
0.544846 0.450876 -7.07933
0.544946 0.450781 -7.07933
0.545045 0.450685 -7.07933
0.545145 0.450589 -7.07933
0.545245 0.450493 -7.07933
0.545345 0.450398 -7.07933
0.545445 0.450302 -7.07933
0.545545 0.450206 -7.07933
0.545645 0.450111 -7.07933
0.545745 0.450015 -7.07933
0.545845 0.449919 -7.07933
0.545945 0.449823 -7.07933
0.546045 0.449728 -7.07933
0.546145 0.449632 -7.07933
0.546245 0.449536 -7.07933
0.546345 0.449441 -7.07933
0.546445 0.449345 -7.07933
0.546545 0.449249 -7.07933
0.546645 0.449153 -7.07933
0.546745 0.449057 -7.07933
0.546845 0.448962 -7.07933
0.546945 0.448866 -7.07933
0.547045 0.44877 -7.07933
0.547145 0.448674 -7.07933
0.547245 0.448579 -7.07933
0.547345 0.448483 -7.07933
0.547445 0.448387 -7.07933
0.547545 0.448291 -7.07933
0.547645 0.448195 -7.07933
0.547745 0.4481 -7.07933
0.547845 0.448004 -7.07933
0.547945 0.447908 -7.07933
0.548045 0.447812 -7.07933
0.548145 0.447716 -7.07933
0.548245 0.447621 -7.07933
0.548345 0.447525 -7.07933
0.548445 0.447429 -7.07933
0.548545 0.447333 -7.07933
0.548645 0.447237 -7.07933
0.548745 0.447141 -7.07933
0.548845 0.447046 -7.07933
0.548945 0.44695 -7.07933
0.549045 0.446854 -7.07933
0.549145 0.446758 -7.07933
0.549245 0.446662 -7.07933
0.549345 0.446566 -7.07933
0.549445 0.44647 -7.07933
0.549545 0.446374 -7.07933
0.549645 0.446279 -7.07933
0.549745 0.446183 -7.07933
0.549845 0.446087 -7.07933
0.549945 0.445991 -7.07933
0.550045 0.445895 -7.07933
0.550145 0.445799 -7.07933
0.550245 0.445703 -7.07933
0.550345 0.445607 -7.07933
0.550445 0.445511 -7.07933
0.550545 0.445415 -7.07933
0.550645 0.44532 -7.07933
0.550745 0.445224 -7.07933
0.550845 0.445128 -7.07933
0.550945 0.445032 -7.07933
0.551045 0.444936 -7.07933
0.551145 0.44484 -7.07933
0.551245 0.444744 -7.07933
0.551345 0.444648 -7.07933
0.551445 0.444552 -7.07933
0.551545 0.444456 -7.07933
0.551645 0.44436 -7.07933
0.551745 0.444264 -7.07933
0.551845 0.444168 -7.07933
0.551945 0.444072 -7.07933
0.552045 0.443976 -7.07933
0.552145 0.44388 -7.07933
0.552245 0.443784 -7.07933
0.552345 0.443688 -7.07933
0.552445 0.443592 -7.07933
0.552545 0.443496 -7.07933
0.552645 0.4434 -7.07933
0.552745 0.443304 -7.07933
0.552845 0.443208 -7.07933
0.552945 0.443112 -7.07933
0.553045 0.443016 -7.07933
0.553145 0.44292 -7.07933
0.553245 0.442824 -7.07933
0.553345 0.442728 -7.07933
0.553445 0.442632 -7.07933
0.553545 0.442536 -7.07933
0.553645 0.44244 -7.07933
0.553745 0.442344 -7.07933
0.553845 0.442248 -7.07933
0.553945 0.442152 -7.07933
0.554045 0.442056 -7.07933
0.554145 0.44196 -7.07933
0.554245 0.441864 -7.07933
0.554345 0.441768 -7.07933
0.554445 0.441671 -7.07933
0.554545 0.441575 -7.07933
0.554645 0.441479 -7.07933
0.554745 0.441383 -7.07933
0.554845 0.441287 -7.07933
0.554945 0.441191 -7.07933
0.555044 0.441095 -7.07933
0.555144 0.440999 -7.07933
0.555244 0.440903 -7.07933
0.555344 0.440807 -7.07933
0.555444 0.440711 -7.07933
0.555544 0.440614 -7.07933
0.555644 0.440518 -7.07933
0.555744 0.440422 -7.07933
0.555844 0.440326 -7.07933
0.555944 0.44023 -7.07933
0.556044 0.440134 -7.07933
0.556144 0.440038 -7.07933
0.556244 0.439941 -7.07933
0.556344 0.439845 -7.07933
0.556444 0.439749 -7.07933
0.556544 0.439653 -7.07933
0.556644 0.439557 -7.07933
0.556744 0.439461 -7.07933
0.556844 0.439365 -7.07933
0.556944 0.439268 -7.07933
0.557044 0.439172 -7.07933
0.557144 0.439076 -7.07933
0.557244 0.43898 -7.07933
0.557344 0.438884 -7.07933
0.557444 0.438787 -7.07933
0.557544 0.438691 -7.07933
0.557644 0.438595 -7.07933
0.557744 0.438499 -7.07933
0.557844 0.438403 -7.07933
0.557944 0.438306 -7.07933
0.558044 0.43821 -7.07933
0.558144 0.438114 -7.07933
0.558244 0.438018 -7.07933
0.558344 0.437922 -7.07933
0.558444 0.437825 -7.07933
0.558544 0.437729 -7.07933
0.558644 0.437633 -7.07933
0.558744 0.437537 -7.07933
0.558844 0.43744 -7.07933
0.558944 0.437344 -7.07933
0.559044 0.437248 -7.07933
0.559144 0.437152 -7.07933
0.559244 0.437055 -7.07933
0.559344 0.436959 -7.07933
0.559444 0.436863 -7.07933
0.559544 0.436767 -7.07933
0.559644 0.43667 -7.07933
0.559744 0.436574 -7.07933
0.559844 0.436478 -7.07933
0.559944 0.436381 -7.07933
0.560044 0.436285 -7.07933
0.560144 0.436189 -7.07933
0.560244 0.436093 -7.07933
0.560344 0.435996 -7.07933
0.560444 0.4359 -7.07933
0.560544 0.435804 -7.07933
0.560644 0.435707 -7.07933
0.560744 0.435611 -7.07933
0.560844 0.435515 -7.07933
0.560944 0.435418 -7.07933
0.561044 0.435322 -7.07933
0.561144 0.435226 -7.07933
0.561244 0.435129 -7.07933
0.561344 0.435033 -7.07933
0.561444 0.434937 -7.07933
0.561544 0.43484 -7.07933
0.561644 0.434744 -7.07933
0.561744 0.434648 -7.07933
0.561844 0.434551 -7.07933
0.561944 0.434455 -7.07933
0.562044 0.434359 -7.07933
0.562144 0.434262 -7.07933
0.562244 0.434166 -7.07933
0.562344 0.43407 -7.07933
0.562444 0.433973 -7.07933
0.562544 0.433877 -7.07933
0.562644 0.43378 -7.07933
0.562744 0.433684 -7.07933
0.562844 0.433588 -7.07933
0.562944 0.433491 -7.07933
0.563044 0.433395 -7.07933
0.563144 0.433298 -7.07933
0.563244 0.433202 -7.07933
0.563344 0.433106 -7.07933
0.563444 0.433009 -7.07933
0.563544 0.432913 -7.07933
0.563644 0.432816 -7.07933
0.563744 0.43272 -7.07933
0.563844 0.432624 -7.07933
0.563944 0.432527 -7.07933
0.564044 0.432431 -7.07933
0.564144 0.432334 -7.07933
0.564244 0.432238 -7.07933
0.564344 0.432141 -7.07933
0.564444 0.432045 -7.07933
0.564544 0.431948 -7.07933
0.564644 0.431852 -7.07933
0.564744 0.431756 -7.07933
0.564844 0.431659 -7.07933
0.564944 0.431563 -7.07933
0.565043 0.431466 -7.07933
0.565143 0.43137 -7.07933
0.565243 0.431273 -7.07933
0.565343 0.431177 -7.07933
0.565443 0.43108 -7.07933
0.565543 0.430984 -7.07933
0.565643 0.430887 -7.07933
0.565743 0.430791 -7.07933
0.565843 0.430694 -7.07933
0.565943 0.430598 -7.07933
0.566043 0.430501 -7.07933
0.566143 0.430405 -7.07933
0.566243 0.430308 -7.07933
0.566343 0.430212 -7.07933
0.566443 0.430115 -7.07933
0.566543 0.430019 -7.07933
0.566643 0.429922 -7.07933
0.566743 0.429826 -7.07933
0.566843 0.429729 -7.07933
0.566943 0.429633 -7.07933
0.567043 0.429536 -7.07933
0.567143 0.429439 -7.07933
0.567243 0.429343 -7.07933
0.567343 0.429246 -7.07933
0.567443 0.42915 -7.07933
0.567543 0.429053 -7.07933
0.567643 0.428957 -7.07933
0.567743 0.42886 -7.07933
0.567843 0.428764 -7.07933
0.567943 0.428667 -7.07933
0.568043 0.42857 -7.07933
0.568143 0.428474 -7.07933
0.568243 0.428377 -7.07933
0.568343 0.428281 -7.07933
0.568443 0.428184 -7.07933
0.568543 0.428088 -7.07933
0.568643 0.427991 -7.07933
0.568743 0.427894 -7.07933
0.568843 0.427798 -7.07933
